x,y,color
0.9044157807245694,0.4175840293011368,2
-0.5321147092598824,-0.5020440105815864,0
0.02154728503549741,-0.7630628717820627,3
-0.4089787319339544,-0.3420765554302314,0
-0.6630577929495933,-0.8445602565541048,0
0.7857294257245286,0.7618393902468714,2
0.09573153667672218,-0.7233159045885034,0
0.6401304837532409,0.41154500808668004,2
-0.12767394861464632,-0.7866143128303626,0
-0.16421031438941314,-0.14253547522805188,0
-0.40931109663950993,-0.3476852369775547,0
-0.39065917906390024,0.5864641414300038,1
0.28231839797339675,-0.3746391980679262,3
-0.9285116466041294,-0.9728616024645347,0
0.8983573481770717,0.45557580422748556,2
-0.5642960849884515,-0.42492711929650917,0
-0.3830161676315855,0.5969485321197439,1
0.7468331342938763,-0.6353929557400257,3
0.7296814760477743,-0.6650324030541808,3
0.03548143603203413,0.280475529035501,2
-0.8675429595587871,0.6943293121402125,1
0.21665912081330863,0.8061086435749203,2
0.3081525651604129,0.20627520308941105,2
0.5878416805868967,0.3310900404866939,2
-0.9591047399847172,0.3827476766776181,1
0.4072196145963669,-0.19756481436438622,3
0.884003507368686,-0.1683554864428516,3
-0.21550765032096364,0.4348711682386279,1
-0.2759014748700359,0.3115171681536033,1
0.6903025499148927,0.7492831247867489,2
0.3174990452357003,0.009474905815046952,3
0.8894288342495467,-0.24583731570549094,3
-0.47032466805669726,-0.7738678433338406,0
-0.9098639028272424,0.19698331843475558,1
0.03497123577932326,0.8804115070573262,2
-0.036379776536050734,0.8883569156417954,1
-0.9692505449870557,0.6918056039589309,1
0.09823576225541197,-0.42257609558006926,3
0.28342618692902577,0.8978872036334071,2
0.9830234463784131,-0.08400463879167375,3
0.6372385690092957,0.41276821046565604,2
-0.4299309063919412,-0.2430474084103562,0
-0.8043877829727395,0.582890871514467,1
-0.7505501596683515,-0.36682022356236277,0
0.7421513575563403,0.7776046466867641,2
0.09424326759031532,0.06951734216447192,3
0.6580893355078827,-0.37662848317979325,3
-0.6569641862144142,-0.6906772769623972,0
-0.6938305132119893,-0.9567704661798508,0
-0.06791575247139114,0.34720519137635053,1
-0.5416813624997849,0.06628949316183141,1
0.7040868720316746,0.6350845302654409,2
0.5791006131237868,0.2919763504361572,2
0.48251186073794017,-0.6304501362728252,3
-0.005298949993427282,-0.3150444523604812,0
-0.3880988317808447,0.3568761710627697,1
-0.4416569762830662,0.9576631146968566,1
-0.874698464646825,0.7283286770591515,1
-0.8525051025631294,0.10106051737017929,1
0.4002085054170872,-0.4804344696320566,3
0.17611520132311953,-0.23038109019088382,3
0.01173615508536674,-0.057661807667152676,2
-0.7516814235355318,0.983365028986946,1
0.28754203124653555,-0.40940978490825564,3
-0.23262681803572804,0.9316700925095684,1
0.2542105971935924,0.9997019677654304,2
0.9987492828886702,-0.9521853195107974,3
0.2346393491934713,-0.28620909890870205,3
-0.968614868003566,0.2247659177570842,1
-0.4292920520885679,-0.6612092903834494,0
-0.31918909929285877,-0.7082346645075812,0
-0.8724132699313893,0.2221689293780129,1
0.7710468417196357,-0.030184341938718884,2
-0.26932460931558566,-0.5830862372538947,0
-0.4595627442682839,0.3916945382695667,1
-0.5273890875390959,0.12680494895081074,1
-0.8360009592601001,-0.12704783368678285,0
-0.2927914822819708,-0.8957956681766439,0
-0.981794801761972,0.14057179898531103,1
0.9518556535381817,-0.8938855928138763,3
-0.9361244422242221,0.023760452503999607,0
0.9862740809775619,0.28392026311125007,2
0.5303259784983214,-0.4573996172427528,3
0.38261048421226773,0.8365027336242752,2
-0.6798183939528883,-0.6775576070707925,0
-0.9180628136141056,-0.834678808153662,0
-0.30366845641848217,0.8455560832623732,1
0.28699231184258034,-0.31750846871112004,3
0.35054018640458096,0.6459814274890567,2
0.4898811715466218,-0.35000028459663635,3
-0.529427950062981,-0.5851543757057402,0
-0.5569585741409835,0.13825139703125622,1
-0.6899436678885649,-0.3495551526240879,0
-0.42835289287724265,-0.45110281528094354,0
-0.9865648104361822,-0.3327033155334602,0
-0.943618034189132,-0.37984491565184464,0
-0.5095562372492526,-0.7717704292712211,0
0.538951205533833,0.8212345800749759,2
0.6286552069402913,-0.4794129942269876,3
-0.5736442948203175,0.13974343236963893,0
0.85418450667977,0.05545146253182964,2
0.4160910276683687,-0.8144317040569302,3
-0.5984778628963008,0.6321715564722636,1
0.5780468083482184,-0.25611763108386776,3
0.9486312125713492,-0.08351476509163347,3
0.5714403908184,0.932641946767796,2
-0.1857346360509058,-0.6340548021445715,0
0.13873812839414046,0.5540024075899266,2
0.36122019367456226,0.018617200877056428,3
-0.9601050037757308,0.18932240985132043,1
0.5037496008151507,-0.3351673221100471,3
-0.7102117241374541,-0.35160504395840375,0
0.2542247436607994,-0.20631167557163632,3
-0.07109237108627764,0.25634444060390926,1
-0.020498307297583507,0.2079152315594781,1
-0.4189184349078978,-0.9430107834035513,0
0.5779675234763169,0.4818523889278157,2
0.19757222352630488,-0.10009310262085669,3
-0.2208794402315526,0.9067545164482593,1
-0.27797999689923714,0.49059649195106836,1
-0.010347590064246459,0.8484278920286683,2
-0.48187246122213656,-0.3439448376597283,0
0.2036007286150887,0.5120978999161208,2
-0.4622799178204846,-0.2768588227262412,0
-0.7725710299773056,0.20661969820274928,1
0.709227292953506,0.5630818094686272,2
-0.74700758159493,-0.26781772577528296,0
-0.41439555323072796,-0.838596071969028,0
0.8341988210416023,-0.3096941511172904,3
-0.17018079485007975,-0.12875634872496144,0
0.5434418923030162,-0.4332034832888114,3
0.6764870161311463,0.7875144611686034,2
0.6340582743419998,-0.9096792857419023,3
-0.6746930787807974,-0.7010573374193911,0
0.7044485071232773,-0.8109778294758585,3
0.3088401261093747,-0.878199239368483,3
0.3264453858177079,-0.05601753302065737,3
-0.9629810677708284,0.6899819249171257,1
0.28759824527246947,-0.467763874678226,3
-0.3585880886858168,-0.9203837328192825,0
-0.8145054007101045,0.543948679343131,1
0.4886352776366387,-0.8780466092006805,3
0.0932370879059683,-0.5831633124098237,3
0.17073959207990663,0.4709856164322874,2
0.5252980030351626,0.9776252540661774,2
-0.9732307110148368,-0.2251895557271928,0
0.00927174479914572,-0.7501420612618082,3
-0.9535619743873776,-0.9262407903023075,0
-0.21775092217575698,-0.0099705495665674,1
-0.4059446088357639,-0.060212219889140384,1
-0.9819003422056212,0.43026659612951024,1
0.654246060088898,-0.061090639439157046,3
0.1592916759093066,-0.2542709912835279,3
-0.5808382162704948,-0.19476186203044943,0
-0.9499442918848717,-0.956617068537388,0
-0.6738886733034022,-0.2239109802052599,0
0.14612264843966583,0.8815565471323252,2
0.9148829182614429,-0.5551449845330299,3
-0.7511958055814218,-0.09103798438113908,1
-0.7243765425310404,0.6082456048991367,1
-0.23572580973130375,-0.9346587763883052,0
0.5541475832791729,-0.2731148152220473,3
-0.3110076224945153,-0.1576820245473165,0
-0.6807027782562214,-0.652500098855934,0
0.9934804849510452,-0.8340380077389091,3
-0.585082018332044,0.1915392338248043,1
-0.6488974479080885,-0.6113094699616397,0
-0.29101029954582214,-0.6910654457244676,0
0.6573525543077288,0.6758576130382823,2
0.03978587328452954,-0.24956834737782851,3
0.11516803734169012,0.5817689535655544,2
0.19769521453331151,0.11483335664939598,3
0.8773242344593013,-0.7727571254659145,3
-0.23240184326671587,0.45518687822401094,1
-0.31041119249300597,-0.8334455451623923,0
-0.6826374690301245,-0.39962060906311914,0
0.528389914223595,-0.4516774101289547,3
0.16511552209873437,0.3113763364037754,2
-0.4337797615368597,0.2424414380107498,1
0.6210721643811534,-0.9434692559442994,3
0.9834824040578805,0.2097857520420099,2
-0.7923357975420768,0.0684557802235124,1
0.6306770619272011,0.9790740624690824,2
0.7293238514582079,0.8742779999732169,2
-0.9390154499396286,-0.12908519839772858,0
0.11720038436839242,0.10540488246474244,2
-0.44165889059489905,-0.18765448958658038,0
0.5410179501315624,-0.28022620546510923,3
0.2064693120177532,-0.6342202411744331,3
-0.43477107986893104,-0.17157958174760468,0
-0.7819433149169366,-0.2843673747403188,0
0.30584584273627713,0.10811121260579193,2
-0.3995396461371703,-0.5088462775294023,0
0.9438714973377207,0.25714792006973375,2
-0.3696240458756659,0.4586800261423012,1
-0.5175312984262785,-0.4836685896334292,0
0.8449672366577077,-0.6315762969275016,3
0.7440486753355722,0.4678936880315665,2
0.9783426523692527,-0.6581260443133281,3
-0.08343588490576548,0.09901284524713727,1
0.04931218622524236,0.07887391992524662,1
0.665246257125075,-0.9165373442335107,3
-0.04052980248723381,-0.30144360836948825,3
0.86525964433975,0.08571002465548605,2
0.960494166925258,-0.9187849889243787,3
-0.34197656735273285,0.2786624361249972,1
-0.21168598237670078,0.2803704539662122,1
-0.7790571887519755,-0.42970951171771876,0
0.3488960602873905,-0.671086592938237,3
0.061042186714512114,-0.9689404725583186,3
0.6699502297840547,0.5012816032242651,2
0.9885275653863803,-0.7779590216378431,3
0.02341206742785662,-0.1252447821386995,3
-0.20558057704133947,-0.04694858566379989,0
0.9059707646653401,0.9386615668336844,2
0.3857227497910414,0.4595901498718442,2
-0.6509148838010712,0.41971179740832953,1
-0.862859119365148,0.609970647209769,1
0.8514112524103135,-0.9105788156517836,3
-0.3786699651349965,-0.5581055512119966,0
-0.1463538637020967,0.28577606946804535,1
-0.607174987079383,0.09834373169865018,1
0.033454858283373134,0.8322346774030855,2
0.7849666955286574,-0.7758004668092704,3
-0.28168101694665615,-0.9164105987111038,0
0.8267015019332264,-0.3242728171822611,3
0.6321363838418541,-0.27412451970743223,3
-0.8725889509720506,0.5360311936578068,1
0.9629169262981121,-0.7995389372139468,3
0.9484392989109864,-0.7719876398880505,3
-0.8505649135862672,0.1080610179328707,1
-0.7265134220557161,0.7211141963790515,1
-0.6779408179734483,0.25370754070033197,1
-0.5239457671369638,-0.8069535464760291,0
-0.16231213768150532,0.1449393106089465,1
0.708110280439727,-0.8830724574076438,3
-0.9156684686259382,0.498416021420945,1
-0.9447648689434534,-0.7658444462197151,0
-0.25580056527353734,-0.46986398876168,0
0.6035841348628486,-0.38034356421985627,3
0.5850403222031226,0.7262851341145373,2
-0.7997433358744228,-0.8313500798108704,0
-0.5348591906327875,-0.9565622665590379,0
-0.24242766140532512,0.2176828144283236,1
-0.878978113581832,0.4242719295605255,1
-0.710451036732425,0.40036947981960447,1
-0.8789985445738808,-0.579393122854722,0
0.4337172877153326,-0.7562376829175232,3
0.11697000061370644,-0.4027788413213469,3
-0.8557090331140318,-0.9848520158839904,0
-0.2552772306488649,-0.371093803434672,0
0.7436753130630398,-0.3205327043326007,3
0.07842647781376089,-0.5726411665499993,0
-0.7328464219689685,-0.4209405415176881,0
0.3392394529841727,0.15171718169374548,2
-0.594646375055063,0.8633782241836785,1
0.9123232455999848,-0.7447912206578446,3
-0.36961078701928485,-0.7994876414407261,0
0.9154422255103896,-0.6535022140690376,3
-0.14941730207411097,0.5836070114561185,1
0.4860406769019765,0.41149729217022,2
-0.6387459572026988,0.09696391135887561,1
0.6908766555658448,0.6209757114527157,2
-0.004806821793390537,0.08599326905578586,1
-0.8545521098801361,-0.4127844480760745,0
-0.15063777391224176,0.17982601051161873,1
0.3291490594222324,0.8852956523362681,2
0.47919161022424595,-0.20648127927073956,3
0.8135999917051568,-0.3223431977480329,3
0.6893163738362291,0.5986516055331912,2
-0.6138310344128255,-0.8954724849666964,0
0.5664287892271127,-0.9748081731551812,3
-0.15116825558314773,-0.2995254152268976,0
-0.2749428994797758,-0.5684903067455116,0
-0.39050317159755266,0.34770688722720644,1
-0.8407199757535595,-0.8701544177503233,0
-0.5011400127741321,0.9920601339262256,1
0.5536458805545659,0.717856209103392,2
-0.9207272419991563,-0.6103399549774895,0
0.6894470398259784,-0.7309627515640083,3
-0.2932584787142627,-0.37593967653558713,0
0.835055280112939,-0.025222426078698845,3
0.2780898669416054,-0.6252713365757931,3
-0.09242459717306772,-0.45994403920320615,0
0.5376174291697793,-0.16533994483528347,3
0.26199912131101954,0.4611037499269768,2
0.6405962377448013,0.21018365788750626,2
0.8240075415236119,0.8468277333870617,2
0.6575893925610952,0.9525411837313944,2
-0.4174849663412086,0.7220240420860882,1
0.35813276012091966,-0.19877126245324495,3
0.05476032165046174,-0.9695721213268538,0
-0.10867148491950074,-0.16539096399801267,0
0.09380045307887075,0.41890871379965566,1
-0.3064063971222091,0.5197684475483677,1
0.36947803996163486,-0.2848068320997452,3
0.060272153795723815,-0.7513472648377053,3
0.328481981085766,0.8736990292643902,2
0.7885402362758083,-0.06482963699270328,3
0.39111961130372697,-0.4981520352826567,3
0.9393603794026273,0.046475217450883566,2
-0.09463969398339578,-0.3639229235710617,3
-0.4601177723969432,0.8627851496564825,1
-0.22135196917664168,0.91377435948121,1
0.0887768454494191,-0.5254706625993202,3
0.2091365860136276,0.13559984065568065,2
0.2645470242467274,0.2008607119910577,2
-0.6287242909775719,-0.3628586731962191,0
0.5130243028828863,0.7228561682488941,2
0.20272273114948458,0.42187675766385757,2
0.27972902647993925,0.7673988435984516,2
-0.27341027926339656,0.31814732911533583,1
-0.4946544262100765,-0.6506123549361886,0
0.5043501814300559,-0.8906913975974007,3
-0.977853849734059,-0.3255338384197983,0
0.83373528170121,-0.967922880178332,3
-0.32280926701698465,0.2221815371773519,1
0.13740148967724375,-0.9117790480427543,3
-0.1125901485625378,0.6715832619004451,1
0.5987238672062698,-0.5094894064957274,3
-0.48311193502383,-0.5048931108615704,0
-0.3079673818827764,-0.9033751652272639,0
-0.2899610197459157,-0.35610685941894205,0
-0.6380595164875003,-0.6132213136769455,0
-0.46659314399956164,-0.718359025808007,0
-0.3753645694016048,-0.8155413031893666,0
-0.9806480447181292,-0.307763052478188,0
0.7427136596384332,-0.12047790434018713,3
0.5749346563001838,0.8120030226220953,2
-0.9014132162243673,0.31425262018745603,1
0.7714408140146962,-0.05899260235154924,3
-0.30196899961896717,-0.21829177562570634,0
-0.5651084374802753,-0.7274789630359553,0
0.022926668732183852,-0.3540684447894298,3
0.5350791465029767,0.3223336905403822,2
-0.7894793878872173,0.260004528287876,1
-0.19764202730652825,0.4715235504153843,1
-0.03950380890169525,-0.2725501085926205,0
-0.31866468064125786,0.9203790392252558,1
-0.37455575413493336,-0.7725605384926204,0
-0.12912821481411485,0.9544373613124293,2
0.43876557492388235,0.8980260684524992,2
0.4229404032799631,0.15949114818344112,2
-0.7905201915762217,-0.12219667644028398,0
0.5952545733695389,-0.9231175372155032,3
-0.8242968047608785,-0.6999985447714432,0
0.653473137316388,0.5671442443859063,2
0.8617055540278491,0.41407154926108003,2
-0.7044871552909113,0.5367451113016737,1
0.22225239219582837,-0.01577872409040837,3
-0.5699303048808775,0.1515721947253923,1
0.3893703304675631,0.04838289800798501,2
0.949552331713494,0.8478843360566737,2
0.5112861461294484,-0.08291150812650439,2
0.39524768341887273,-0.9532530206917718,3
0.926254967322556,-0.47445617386392747,3
0.14098270560475545,0.7693439040384997,2
-0.22538171158449827,0.23365608206868616,1
-0.2453803071566807,0.17914036159207258,1
-0.2596452657130326,-0.6610170210340514,0
-0.2328925744278707,0.29524841609778263,1
0.4255654802286042,0.3794144650447977,2
-0.8536377334114202,0.13349219679338087,1
-0.9000410812241149,0.5697156525708806,1
-0.611744608448259,-0.34424854238091074,0
-0.5117525547678461,0.3582441330484014,1
-0.6520899690052764,-0.35814160439771636,0
-0.8056167945170458,-0.34277604359414404,0
0.4843267946264842,0.9006847579514199,2
-0.08133278419804957,-0.4226038376436627,0
0.40871489084411894,0.45600254404086193,2
-0.8022095086643743,-0.3288205595285729,0
-0.5882551697991225,0.8845271286968495,1
-0.022582776866717946,0.45635013844238603,1
-0.6978970943967298,-0.21958203635936346,0
0.3039422341072908,0.8123429223044236,2
0.9732901693753255,-0.2648707822669578,3
-0.44782619513929145,0.7121512186083403,1
0.16003188357625708,-0.2728285505664936,3
-0.5768922958868887,-0.23107577483117958,0
0.5989513983739607,0.34428077895801734,2
0.4008231340650368,-0.8288328009689672,3
-0.0045493432129304345,-0.21685549116382807,0
-0.4106094632301127,-0.9041782500099718,0
0.644882895085594,0.5519215280290339,2
0.08377534426056488,0.7490489757161412,2
-0.2826594433741263,-0.10985293823424191,0
-0.9170393893399449,0.7643250896237477,1
0.9104115559122985,-0.634976855072948,3
0.983090077150071,-0.5742172216892689,3
0.21107578091363655,-0.26780696749234334,3
0.5933721388616031,0.928740945178983,2
-0.5118999639371928,-0.5382455324602562,0
0.27516283828380694,-0.7475269221958054,3
-0.7243692254304457,0.8458808422841522,1
-0.8715986089516015,0.0069761201996809685,1
0.0748942132737691,-0.3772958314893091,3
0.9671033472329658,-0.5454456275616271,3
0.9252447874347804,0.28074964918256873,2
-0.22875309925466136,-0.2554780024212273,0
0.3123392573857211,0.4017682916521226,2
-0.49868855863533423,0.7607306267625757,1
-0.8235421910413925,-0.2763613798647473,0
-0.9056086314269773,0.9311314949321507,1
0.04230520882891353,-0.07109528496855266,3
0.6159332366565995,0.529100244769318,2
-0.19829427977240144,-0.5057778769636287,0
0.9726675776892806,0.07880024015134612,2
-0.020804670335800246,-0.3732638438204041,0
0.3547132570623357,0.5973182980467728,2
0.19775560319332586,0.7699751233210981,2
0.6779936734099694,0.6328266214511733,2
0.23015750180948547,0.8939197501177409,2
0.09866575864833149,0.6163401525428642,2
-0.9996838152055667,-0.3295342522959328,0
-0.9300733488128803,-0.3413034487034601,0
0.2976003848255573,-0.3815856608398631,3
-0.7607307615978167,-0.6558073706210257,0
-0.28959071805210357,-0.7898357919910219,0
0.8734108316348395,0.8352365687590697,2
0.599948731126269,-0.012640766191770902,3
0.5002751557752805,0.2995037533335636,2
-0.705737980867096,-0.35547692929179187,0
0.1990248592310382,0.6139652673656204,2
0.5236247298958578,0.13627793603360194,3
-0.23567115551207274,0.01610287705103275,1
0.9452145116851018,0.6759463718437357,2
0.14358677088852057,0.4083541194006226,2
0.19632710262274622,0.6609603592361162,2
0.9643601869554668,0.893227016559845,2
-0.323425787336737,-0.8040671316615557,0
-0.5125662939909243,0.5486458382703201,1
0.34665540502618386,-0.8843533805385595,3
-0.8125835042471472,0.9792892266711788,1
0.7963325151869307,0.7246887014512944,2
-0.5043284902915881,0.4470189135338416,1
-0.9516184285795544,0.7367681478784145,1
-0.7121652801449379,-0.4494739380165349,0
0.7707602630874053,-0.6888082163930538,3
0.0758920955169915,0.27562765643463916,2
0.9727759673797778,0.5755369626611837,2
-0.1133545815342405,-0.503528550146848,0
-0.7210912018388025,-0.06205372752886573,0
0.2872762856978759,0.19016287127348752,2
0.2969170079295105,0.24818385609792104,2
0.40242466497491414,-0.7993285347912829,3
-0.3514020365775563,-0.1932071434938285,0
-0.4627522072359125,0.2862100692091698,1
0.08492718678645916,-0.9641619276259858,3
-0.8891190957839106,0.8181908213519451,1
-0.39068767384662473,-0.6201060343582203,0
-0.4339570453154633,-0.4961685594838787,0
0.5012668454207387,0.7637266929912165,2
-0.08030065069997772,-0.4772988726505234,3
-0.6820094452167664,-0.8381352261600303,0
0.9192775062955096,-0.37686215601617823,3
0.37367600788145094,0.054390582925120556,2
-0.292715142348972,-0.44232484458014665,0
-0.7301940240345153,-0.8892083023860817,0
0.4469302722963924,-0.8226199406465453,3
-0.5947457865295747,-0.23810061352684464,0
-0.49722408661675077,0.2337711900255195,1
-0.05850610259926703,-0.8151358306156726,0
0.810204969911869,-0.5520291089792233,3
0.12004968348928391,0.254725725075438,2
0.4720888633338576,0.0638838179870127,2
0.40077508382878024,0.970186322869881,2
0.9555405085931976,0.9265037559123988,2
0.9821025911702963,0.8436528324050747,2
-0.5332384135466843,0.8502494291106273,1
0.23933352423144028,0.6025834960245611,2
-0.7844986512663605,-0.526190488474847,0
0.7266304805857058,-0.3032452542174948,3
-0.49615494447493047,-0.3160564342082812,0
-0.2441318723584569,0.7810185416161002,1
0.9236012306074515,0.7690381207784434,2
-0.2206323711206699,-0.2894758881890851,0
0.9603697156454316,0.5273852236952346,2
0.1403290639434671,-0.5539568748607657,0
0.348785263232787,0.13465502085289427,2
0.8605177858977973,-0.9793913596112618,3
0.4303205108330628,-0.25364473197603,3
0.5656169675838714,-0.4035256540255028,3
-0.6311101635436018,-0.16968217284506615,0
-0.1281531269336078,0.7086092663311603,1
-0.715248475911856,-0.5936643862301609,0
-0.9089073419053773,-0.37210224989958807,0
-0.6122555676299102,-0.30129966404888875,0
-0.491658088037793,0.053140518101742806,1
0.32968536436450724,-0.049648774128328244,3
0.2507955195259124,0.7296782782315463,2
-0.29264738854056027,-0.977484456096865,0
0.5597332070055652,-0.05613649389983855,3
-0.5765007115988428,-0.7516294470876084,0
-0.7145882740801022,-0.146526478681116,0
-0.02544157410030423,-0.4016752913965236,0
-0.8294608845847273,0.8326260984970284,1
0.7552501484233225,0.7837057925405484,2
0.5186561265053771,-0.5283989691811903,3
0.41767879192536106,-0.27840594317392786,3
-0.8127237891076078,-0.03437388853342327,0
-0.8715628503281232,0.7755289952350506,1
0.599188298209711,0.7302014512629269,2
-0.663888822007215,-0.37792542049760547,0
-0.7916549563739304,-0.2301813873924643,0
-0.5562156155545408,-0.04861785069191282,0
-0.8424985832041088,0.3852813038445295,1
0.6759058665797208,0.4029947879615259,2
0.27152624624818067,0.6725067241930129,2
-0.16301836563996575,-0.9245750797082182,0
0.6122648348463826,-0.2077121014515435,3
0.2583391355470561,-0.5993980941504915,3
-0.9915173142932325,-0.11913054111377064,0
-0.8527825373333757,0.994455995159572,1
-0.2706416349408589,-0.41548089088809004,0
-0.37434908401732647,-0.9084219930201858,0
-0.5809037033376716,-0.2525668743645668,0
-0.5042650185132347,-0.5473941040962851,0
0.4094927598659457,0.43930372937110906,2
-0.8986488591215842,-0.13816159082049717,0
0.11942919039554667,0.4273496125137519,2
-0.44113572016342184,0.9060839125891513,1
0.6980227476370369,0.1807250385817618,2
0.4162520398344629,0.9107934579509922,2
-0.0313985111099202,-0.9701976557582481,0
0.9618140524603527,0.4459812629961515,2
0.1970527914968656,0.7429122980813283,2
0.17530462475815023,-0.8365045169640064,3
0.8609243384347867,0.6339714879971463,2
0.8215010849383293,0.4435967623514667,2
0.4508661979184163,0.245980397437924,2
-0.5005777432076588,-0.03242988917521772,0
-0.11085495388539579,-0.7250649808314338,3
-0.8021094039760033,-0.2360316675928884,0
-0.4256165996512504,-0.8354742101807049,0
0.34219770515165004,0.5441098945061889,2
0.5468798741397214,0.8172693511669538,2
-0.6859884032098189,0.32594876061326117,1
0.347999433400487,-0.5012325117683283,3
-0.18471068914940214,-0.6014608249336277,0
-0.1622132850746314,-0.448657386734145,0
0.2366723684877876,0.788060882463872,2
0.35072389354496236,-0.9398119233344764,3
-0.5631743455759786,0.6989536008322501,1
-0.4644853790142973,0.412149690012535,1
-0.19763555307838732,-0.5814446040243666,0
0.4109104958735157,-0.28115762852207093,3
-0.5435663753513882,0.11086733224360534,1
-0.782938069812092,0.3845180114963116,1
0.26004448556388104,-0.15856154992436866,3
-0.09118474182956615,0.9119202465352843,1
0.517666663480765,0.17112032416346468,2
0.41204270286251465,0.6898322883917045,2
-0.6574616235746449,0.6787927302160595,1
-0.21075262081830815,-0.40554476370114334,0
-0.922818716098484,0.1382689964820265,0
-0.905882291431741,0.8568170389310366,1
0.8450532543873222,0.6994336890061499,2
0.4323242294361236,0.4304672227925679,2
-0.5582291388956895,0.2845638861424822,1
0.6717130049749038,0.7254444487740372,2
0.4216904174010845,-0.35438329269499325,3
0.4095464395334121,0.13592487445837498,2
-0.9297630261976635,-0.25716618378146716,0
-0.7038308917292653,0.6185548868840762,1
-0.6153567705168517,0.5158833324737815,1
0.9516904745024741,0.97120691427687,2
0.2787746338046131,-0.34878442082043626,3
-0.7208359005348695,-0.7254452701078902,0
-0.2591228550622555,0.8517525090117439,1
0.9128896243738025,-0.46037469433218603,3
-0.04856743448188272,-0.04585171210243422,0
-0.3981047726905056,-0.10355312590411558,0
-0.204606545073585,-0.39022504267737546,0
-0.3219190038594528,0.18073920925990317,1
0.8149125158845207,0.17202944775912132,2
0.6836923260436729,0.7741241214454695,2
-0.8838681979205767,0.5086975287798794,1
0.23963969695399645,0.19829645846725685,2
-0.2054208287355892,-0.8162527701114395,0
0.44399053799380006,0.6893712410653119,2
0.10709987611772842,0.23480136969655008,2
-0.8512210861817253,-0.9229949681190093,0
0.7879020398108845,-0.7974343660365038,3
0.15412879760774478,-0.8167665412972991,3
-0.09445675514129093,0.9558058130874176,1
-0.6801062166515464,-0.006687267658437301,0
-0.568895644640709,0.8717802080902253,1
-0.7118780732629797,-0.43540976238748796,0
0.056672555385839596,0.6640503799746726,2
-0.16040183533823282,0.7792974132692099,1
-0.03878450913658682,-0.08529517110151863,1
-0.7237240685928263,-0.8807934382439451,0
0.3001178484543159,-0.37641271804354814,3
0.47650517950426896,0.9086664614228424,2
0.4948562413201534,-0.665442017386032,3
-0.2927287878547642,0.23621879837217774,1
-0.41911725614993234,-0.45407488415452946,0
-0.36144940255636926,-0.9437355566208141,0
-0.7968989320912381,-0.45234660412740535,0
0.4500032524712565,0.6057403320728731,2
-0.011672035681480342,0.8064208859190876,1
-0.4706554423234992,0.3432898547348584,1
0.30001365821474724,-0.674207801577519,3
0.3167741092733285,0.3668204664325565,2
-0.8971326851045494,-0.2681860650320873,0
0.059848511154212636,-0.9313824949697467,3
-0.1714775998721343,-0.8176849742171,0
-0.8526670986840377,0.03844153602770528,1
-0.20093605602327735,-0.13684199896531446,0
-0.4709587696896258,0.5137888464416138,1
-0.2011033106657174,-0.7103275668586713,0
0.40859813987053295,-0.5032101674208922,3
-0.5765215122667513,0.7585136573782862,1
-0.5684333941058528,-0.959355672294643,0
0.048708630542756426,0.8155811055885205,2
-0.5822511811593793,0.3567407829031204,1
0.360907881859458,-0.24028128035920515,3
0.4659572541978054,0.8742272833674116,2
-0.24172890877653042,-0.5090712605072778,0
-0.029116258836535014,-0.4569423104561787,0
0.0859275708504148,0.4512447881872341,2
0.3419109474720885,0.8679553692473454,2
-0.9171756987466351,-0.3990260882521943,0
-0.4172284503985182,-0.0467878166561031,0
-0.5793502191858979,-0.8921315909070884,0
-0.5483675263850498,-0.5497944930953567,0
0.022778552721432366,0.6662129719094432,2
-0.27965077803125427,-0.789400567342808,0
-0.3331275388907722,-0.23966958675188765,0
0.5576737189210483,0.19815327973248453,2
-0.9829712133267068,0.3991091453711404,1
-0.5990445019230981,0.2763127450132845,1
0.0930659718030975,0.6435212195219775,2
-0.6079733998031136,0.8550713645384047,1
0.6801028355729837,0.3385920046353603,2
0.21328603822393521,-0.9358245910792706,3
-0.5895821068112543,-0.05848316089054428,0
-0.5624216419913952,-0.36049414971467475,0
-0.6061568787262746,-0.34490220222059786,0
0.38916423144010337,0.0978379139252552,3
0.7211307037268517,0.8201396162868608,2
0.41209035580967557,0.23741493157208882,2
-0.12981297417923376,-0.8454719085510403,0
-0.5251369764367066,-0.10265525300986589,0
-0.9103149648219022,-0.31493777413245216,0
-0.8497239133111587,0.9556611112003441,1
0.37009926415721583,-0.9456073161106826,3
0.5494488838362577,0.8834049935780806,2
0.29305510701781023,-0.3283583477555998,3
0.9223135793748545,-0.3928536731667307,3
-0.8069935971935396,0.6471117286401664,1
-0.4972357410627204,0.4024383996012253,1
0.20673590253739071,-0.7333141607885307,3
-0.16685600663333067,-0.21731920686366202,0
0.8536063685069992,0.8362601379668595,2
-0.8920881064182937,-0.9288524803160723,0
0.2572093773619821,-0.7318631976700196,3
0.33397211370508373,-0.7751320873819374,3
0.34680559527651855,0.5298596712744952,2
-0.24997899716348648,0.705643831176137,1
0.4959314356644342,-0.18832245193930341,3
-0.5105731150153237,-0.8517686907525874,0
-0.0008439029887157279,-0.9150706613842499,0
-0.31991677785915784,0.6849896505587236,1
0.7396312205909052,-0.6176786326753125,3
-0.06577685274841993,0.30829846883921497,1
-0.7115863454969027,0.9996180263744139,1
0.773535532037251,-0.767009655008213,3
