x,y,color
0.8401019275157131,0.5799659890747262,1
-0.8442564786021216,0.7668375886997347,0
0.5684242343113306,0.1707972058408347,1
-0.9824539645306456,-0.16098842638154842,0
0.8301046218815817,0.7224318329620469,1
0.6117850335286785,-0.24708313403866478,1
-0.8654782687368656,-0.6502036872561763,0
0.20673806035221642,0.7615787201235866,1
-0.35491890220888567,0.8070361158103343,0
0.5729352641648051,-0.14069732736393092,1
-0.005572918322715559,-0.0996368281233353,0
0.5546042428205937,0.3778785025792264,1
0.9132912791881498,-0.3801093873392989,1
-0.3165535406694713,0.10940483849592475,0
-0.02124420224432466,-0.7792320338812913,1
0.5875784201545997,-0.8265986899985436,1
-0.8843019500281293,-0.15111232473326242,0
-0.5920860190033088,-0.7333998792059262,0
-0.5780600162217073,0.12147648946428502,0
-0.03333326697466288,-0.933720895901188,0
-0.6502542394111375,-0.12709337720686498,0
0.1346261121218959,-0.922264694410533,1
-0.5666670935648603,0.31340042366652754,0
-0.2546331546029934,-0.8390602983239113,1
-0.619183934060691,0.48169797715142626,0
-0.5618473875444523,0.7992171488292235,0
0.8856156425074071,-0.014950246891057173,1
-0.37140376223078486,-0.1269844517974168,0
0.9784078535627474,-0.16572331486163194,1
0.9165412741384042,-0.9279404606974184,1
0.06657468061932259,-0.502462308093464,0
-0.7758786342884438,0.18344674325621946,0
0.3341383767132946,-0.08419223510839768,1
-0.15210791371155463,0.20618475134843162,0
0.5729703350843254,-0.8109100592325449,1
-0.3002912459243068,-0.016180351235582036,0
-0.1685630872906978,-0.9100741835457644,0
0.7730370002063054,0.7485554224336066,1
-0.8069228721444266,0.9352170688906267,0
0.7891236874334759,-0.06731185912897564,1
-0.2224520543023354,-0.20659310190489388,0
0.002593115256070977,0.15774428175592092,0
-0.10110401714668749,-0.2585065064226837,0
-0.16558713226222954,0.20147875439020124,0
-0.1768106979313433,-0.9845758314670012,0
0.8048926973769237,0.13057955059762838,1
-0.11613152957799078,-0.09891178581006832,0
-0.744266296059289,-0.5436706978863115,0
0.19489030810535124,-0.37920148361721395,1
0.8376429926024591,-0.1319193747045888,1
-0.030429701003163778,-0.6925986445266523,0
-0.368943812913866,0.07515362359336586,0
-0.19981248716725997,-0.7434230221792761,0
0.849173473215735,-0.9835055001735182,1
0.0843935326846128,-0.3914527526539071,1
0.24110368755974232,0.09995062518775999,1
-0.38278279504877677,0.9295823910055072,0
-0.4004390093578223,-0.1864167724198662,0
-0.2415527234642887,0.10390796697454685,0
0.6581116993962373,0.117981617814781,1
-0.697723563293529,0.279932651341005,0
-0.5207851986316778,-0.022165771460968653,0
-0.3341263085270192,0.1795109884063646,0
0.8464418413439876,0.28599616931391614,1
-0.14582548635700654,0.15493999573914907,0
0.90828275201933,-0.4304111818031864,1
-0.802895883276642,-0.3616853853575741,0
0.8395813476884333,-0.6062648724612869,1
-0.7042023316944437,-0.9058349737061233,0
-0.7038002123952984,-0.4005814998180244,0
0.25705173738480225,0.7391102766490738,1
-0.6600647947042053,-0.6176067022156337,0
-0.347056259323117,0.23243949453260093,0
0.5593806498142939,0.45431350496609,1
0.14234795664309763,-0.32071580284347645,1
-0.028029399261105592,0.28419033540759986,0
0.867601254927864,0.8172492105844369,1
-0.5651828827787555,-0.6882631042264862,0
-0.3420795097483347,-0.7558314334762861,0
-0.4363150854607978,-0.4009102951660626,0
-0.650197640229941,-0.010063598207690205,0
-0.27274528732334513,-0.10341493174955141,0
-0.6956780811023153,0.7968370431054086,0
0.10836431928621981,0.8366542239385062,1
-0.11256328311538577,-0.44443604294641714,0
-0.40961156237981533,-0.07387615764034772,0
-0.4253519578685978,-0.8055881926179755,0
-0.6342193785311232,-0.19892800921494747,0
-0.2677707844568844,0.1067678401959824,0
-0.3654335560553674,-0.23160396345885959,0
0.1285764827285203,0.31835773796573386,0
-0.7141450522700306,0.19692568554368717,0
-0.4080869271151444,0.9614358387508088,0
-0.034474367329715205,-0.3958529356541267,0
-0.49614313922764497,0.24371077572486755,0
-0.8639975227556718,-0.4332201644725502,0
0.08570588791055322,0.5750231327871231,0
-0.7877387989478508,0.24342252267175324,0
-0.848131374124115,0.38924122491453517,0
-0.1749837271206116,-0.5357999519264272,0
-0.5190035368200276,0.4492676033697911,0
-0.9882715869506458,0.5142868318817195,0
0.056595309091237445,-0.9631741312362083,1
-0.8212053362582348,0.0018252650868082476,0
-0.3013486515859676,0.6306876416796257,0
0.6028535344125352,0.702174185539552,1
0.5057839929171846,0.36862312090930205,1
0.41187576857059804,-0.7675714912298861,1
-0.21570081853951062,-0.7072621485203812,0
0.8283420825999215,-0.7626283732024088,1
-0.6663773981953871,0.6167022480462578,0
0.9491387834271987,0.06580428745156297,1
0.8537021107606722,-0.4050681749243161,1
-0.3028842413012509,0.6714713189354442,0
-0.15798566067546482,-0.2176365511303311,0
-0.05591454321877398,0.4670014735554284,0
-0.37331331600256745,0.24581728432813388,0
0.6793354564218865,0.013766688030232732,1
0.10561336655095377,0.19598515712416642,0
-0.7623634340828409,0.15897174255611302,0
0.7693477810196676,-0.33963936986380605,1
-0.4744430872841854,0.7941581316021673,0
-0.43754883193856564,0.30435134697764665,0
-0.8489940035744523,0.5820257827436184,0
0.3343516251251277,-0.7386893126691296,1
-0.36137835832460596,-0.9232771290857082,0
0.5769725879098944,-0.9402348612925149,1
0.42475776313739066,0.014594509469946004,1
-0.7561698553580305,-0.27096170297586886,0
-0.6417522130905415,-0.7916402119625121,0
0.6557817388736022,0.7570932857155224,1
-0.6131610417783409,-0.16737693810868604,0
0.6121191714437704,-0.17886858718556753,1
-0.6328302132948662,0.9770151429323886,0
0.14103056933740699,-0.7172116187085749,1
0.10921743504998727,0.030604586417659174,0
-0.009734201701683931,0.7700244117509225,0
0.5034399538233465,-0.7139011108266704,1
-0.5511898911145259,0.10054665254012396,0
0.0526474411432265,0.4708128513718268,1
0.8379979467121692,0.017874749982128124,1
0.48114431597547513,-0.8378700604136837,1
0.43020885497664607,-0.6154835705209951,1
-0.8875639764761962,-0.2900532636672368,0
0.12645239463540747,0.9217570850405692,1
0.9649720742977006,-0.40756748638785245,1
-0.5154537580980378,0.5166518023118829,0
-0.2179346443596415,0.18074110864727078,0
-0.07722327777137594,0.7398518239388288,0
0.7323133142731943,0.870208598668873,1
-0.6684600622093584,-0.3220813032891898,0
-0.22991329813263217,0.08258895284318091,0
-0.9986370246473804,0.02086231672991179,0
0.7466966711366023,0.37125042864886026,1
-0.760578935350203,0.41780109502745466,0
-0.618438658550531,-0.8064068641184066,0
-0.23910807168474357,-0.6691827529157517,0
0.1349313070554774,0.20690001705211625,1
-0.8101271942372601,0.02577639757520145,0
-0.2368884576160306,-0.04055988098814445,0
-0.2408638224012669,-0.14618549441439255,0
-0.7807017660660829,0.06246664692924675,0
0.4829338703616102,-0.8808010852359023,1
-0.08505920765716257,-0.9466487510284061,0
-0.5317617215882517,0.7002661730855022,0
0.06711278274318944,-0.7192516280451049,0
-0.827131219290745,0.8531855857328206,0
-0.2796378363788887,-0.34132693176596507,0
-0.8667194313922775,0.11855302861754602,0
-0.5178630521382588,-0.8494244767625956,0
-0.7085468376122321,0.40574957478673124,0
0.5460134147360092,-0.8314773966934095,1
-0.3582884038495402,-0.6982710430358923,0
-0.4634021551159593,0.9910410138115768,0
-0.779238647931439,-0.6480894237355439,0
0.2156953160376125,-0.6981754810464009,1
-0.13431161432921068,-0.08723837427528336,0
-0.11018167679115431,-0.7833322740474715,0
-0.5570876609782094,0.8089395552188194,0
0.6686161591309676,-0.7073313133684207,1
-0.673893167339366,-0.536380840886933,0
-0.3825510387653013,0.06244091976235877,0
0.2795351991760979,0.4788516969863499,1
-0.13924840044682552,0.7667680093088891,0
0.43527627354928233,-0.8480764195513755,1
0.41923047658061363,0.47778028930670957,1
0.1951202529418632,-0.9731613313949805,1
-0.17976954499813624,0.7756242855806958,0
-0.42697581213491853,0.26168378966518646,0
-0.33250330206038914,-0.6217301619825337,0
0.11065024174755744,-0.8042773630940574,1
-0.019793349542342797,0.8708086994069879,0
0.4086862685449728,0.5549118551434014,1
-0.6788047699894768,-0.4975296274819363,0
-0.4892536324168606,-0.23941814282959384,0
0.759970253109967,0.12987258846315264,1
-0.99030789337369,-0.29275269921285485,0
-0.36085456406664096,0.4714686484610231,0
0.8111355295508273,0.9144707347075067,1
0.9030093184034833,0.029789978749711343,1
-0.4912052705452976,0.5924929418449973,0
-0.2890947229739327,-0.47951445042240426,0
0.11347993735418505,0.018431294341963556,0
0.5268001430944493,-0.9098566342538594,1
-0.31993474767107566,0.9732698964089559,0
-0.2751023396286716,0.16406459410819996,0
0.03637644898179726,0.5470311992738075,1
-0.7722033806704667,0.22382212751250674,0
0.04941257779453645,-0.539701419821506,1
-0.8905312590465038,0.569494215175596,0
0.10776301934635701,0.7363758694653926,0
-0.4305144187848584,-0.5783907989694963,0
0.6731911653931415,-0.15713314100292863,1
0.8005321175506204,0.993655157666645,1
0.3278859392864133,0.6436039453465212,1
0.20458748656891368,0.8750958167705158,1
-0.2633014164610832,-0.47811235423847487,1
-0.2957911870874086,-0.2366192549419759,0
-0.1763763438096433,0.23446138435371644,0
-0.8042942222129743,0.9071006650841247,0
-0.09857544958955788,0.4430767061655918,0
0.02462496441409101,0.5319632040224349,1
0.6003437801718912,0.8646811494335962,1
-0.4451127447612824,0.3054009037485206,0
0.07404030897636305,-0.9657498499806794,1
-0.9977961619334437,0.5911476192949321,0
0.8174903825818094,-0.8103939244003908,1
-0.42711112459096867,0.2950193936884238,0
-0.5957169557018813,0.6919533681491494,0
-0.4682354810383207,0.04238140877071683,0
-0.5066120967582681,-0.8116501000267684,0
-0.21957234942008008,-0.54355545373223,1
0.15477107365689924,-0.12043985677921332,1
-0.7703389884634595,-0.8542141392769504,0
0.40711190432207744,0.6518097285679243,1
0.8826803052690033,0.15761894791975406,1
-0.28252369750346706,-0.7398787769122519,0
-0.35061679758277164,0.9679409068504541,0
0.6647150816195782,-0.2690280188277965,1
0.1362098666030498,0.2291467310087203,1
0.4160460137098967,0.6879970997441553,1
0.6439715024638077,-0.10778016718289618,1
-0.8232786828713576,-0.5899721188210221,0
0.5361393085128245,0.8009025601640529,1
-0.2494047451970498,0.8020312032243113,1
0.5498012817923452,-0.661146453575568,1
0.9329247892878667,0.9688097841509997,1
-0.6372531159235246,0.19694353226180517,0
-0.5049434768370304,0.994967881201148,0
0.6260992042211928,-0.8540579310944811,1
0.5246114631836327,-0.3335340758480507,1
-0.7744385090766879,-0.47757735509054156,0
0.5930134352528058,-0.33518066196473106,1
-0.4497506049932878,0.03715553687905793,0
0.7439920919877634,0.3895603338309317,1
-0.7652520095129876,0.5767745364370396,0
-0.7626403011383813,-0.33458030632983093,0
0.010501548450554177,-0.9429388575770354,1
0.8042104532060816,0.308526677383377,1
0.9678683813760522,0.5095200847092807,1
0.8638187158509274,0.0003496936306919274,1
0.899154488970318,0.597173807951124,1
0.9164233283813268,0.7359641487755297,1
-0.695433016861843,0.927414260271656,0
0.5524157220324886,-0.12670100489375913,1
0.5635247477191081,0.6301430095267477,1
0.5710050704501164,0.6136485524197828,1
-0.5918726138718977,0.7126833273173738,0
0.7965898421702833,-0.5981714366014488,1
-0.697693656228634,0.2566895365015607,0
0.9132371700139252,-0.600964479290339,1
0.5886614651616155,0.20477027753716714,1
0.5261296819351278,0.7236780080515453,1
-0.333706607259207,0.13849322133467123,0
-0.7490368523430155,0.7347586138280031,0
0.07535533793556026,-0.861813364428613,1
-0.6839983337717246,0.28291199943531575,0
0.8461361133246759,-0.06435109498690395,1
0.9677646690732833,-0.9579186708430483,1
-0.8562855810213197,-0.5849106037575516,0
0.8083876083113035,-0.9828816229035211,1
-0.05566298070982567,-0.28533631378548696,0
-0.40453527313698556,-0.31613455976433213,0
0.5509483431985323,0.6335554944479962,1
-0.03559767149854909,-0.886311901884802,1
-0.6123982399532388,-0.19222798299381694,0
0.7887819111007759,0.7934228313330562,1
0.7017310602488087,0.6396131563159406,1
-0.2247630330813004,0.9030693204426528,0
-0.2942136549130625,-0.9121916328380952,0
0.8557894065666514,-0.5718395902008488,1
-0.5617172653584799,-0.5855773406390137,0
0.1603200953409949,-0.485268427973262,1
-0.26639953711288533,0.7049949534957927,0
-0.14998579990682215,-0.6895212822015353,0
0.793928899085675,0.20000562748336725,1
-0.02065591289104063,0.7599630353764288,0
-0.6826159851658731,-0.4034304034369516,0
0.6214692284894963,-0.03836408834126681,1
0.31586115656186875,-0.38519204613198554,1
0.46222907960105397,-0.8290683198490048,1
0.7270115346489889,0.329149233006907,1
0.3465990675316326,0.9307307351277272,1
0.7616724848051366,0.13302266851714561,1
-0.9611259936216612,-0.35319759468407086,0
0.641708688888911,-0.029056008492983176,1
0.9385819365426693,-0.9637982849380209,1
0.1602408999706617,-0.5142073106076164,1
-0.531104175863329,-0.9760449883291873,0
0.4576336128315299,-0.7767075904808451,1
0.7347551021879748,-0.606370159704192,1
-0.4536583815167212,0.29685907789460364,0
0.3196072481137764,0.14392233734668736,1
0.7689828957020548,0.20397774165935934,1
-0.00530116214991927,-0.45284887943635277,1
-0.04137582767970582,-0.04987439697051421,0
-0.13641756112301917,0.21406938192900138,1
-0.3333427144047949,-0.6268369865746364,0
0.7718430823993108,0.7506784922035514,1
0.5662283087362241,0.14775186174620258,1
-0.863358114484639,0.6286651610967517,0
0.39638378783343975,-0.6690264384330651,1
0.832881207055483,-0.5123656085399189,1
-0.20152470444239245,0.27834449155207497,0
-0.7384026526686864,0.8752501677638844,0
0.4237572946892194,0.3075910771389061,1
0.009745421448455582,0.8814679592062482,1
0.6693366488160559,-0.8385831922990843,1
0.004044036118673988,0.43146268070692373,1
0.4023375124368638,-0.27989852314952657,1
-0.4172587408321595,-0.7058164238499307,0
0.7896042688396565,0.761605117025369,1
0.20783192695710873,-0.8980686366924995,0
-0.2995989442259841,-0.0053206844459317,0
0.1493666679700678,0.2808926859673708,1
0.6390986286212941,0.9129206013626883,1
0.37455923612875375,-0.35137541307959674,1
-0.48322533583633387,-0.7199226301766317,0
-0.28653707926291894,0.7904581057518214,1
0.01681869292302829,-0.2611782324147818,1
0.12905563317091584,0.973087922036489,1
-0.8432087369896739,0.605312894957102,0
0.007083013717170239,0.49532617679336366,0
-0.029808985160774792,-0.6522761057844939,0
-0.1870207721867465,-0.5467267843772592,1
0.3156779981019153,-0.16909076779918975,1
0.42078797189397577,0.5583776666512712,1
-0.7787638295649517,-0.2253154914372042,0
0.02136686869362614,-0.16480418276104292,1
0.934080888903551,-0.5760394420264185,1
0.4278293778960691,0.9571378000583932,1
0.8981799135171156,-0.956289655063957,1
0.1692747910875292,-0.8877273962731485,1
-0.5425556412542736,-0.7815712322556383,0
0.46556894692682516,0.2661530574405102,1
-0.7485221469424181,0.5143757955299384,0
-0.9832526359517977,0.4365062196229723,0
-0.16977444283509557,0.633813397446481,0
0.7127442112427265,0.5771446572729038,1
0.47860321174638076,-0.7875795137418156,1
0.6299833896611047,-0.11825489422263447,1
-0.10465500216320023,-0.5538866227160879,0
0.1931317237996335,0.7670424230526645,1
0.8594822709705652,-0.31000682553482317,1
0.12754905384430715,0.27930610531665834,1
0.9354766583838834,0.4259878201140377,1
0.9364270969074759,-0.07403441082705386,1
-0.9444894728676818,0.7753286229754186,0
0.39236023828991073,-0.944503721381603,1
0.37540669960885586,0.9422667526301713,1
-0.9998705862681441,-0.13622882268714265,0
0.6181752582907407,0.23810441917073533,1
-0.7164453288888855,0.6740173945392334,0
-0.0677918157753632,-0.43312500261399056,0
-0.30184613292290763,-0.7104808392896684,0
-0.6974063125294869,-0.33981622858210025,0
-0.7891988813436412,0.6514211448777758,0
0.6855880823876483,0.5779557448950285,1
0.32536607914885396,0.9528763167444056,1
-0.821165348343494,-0.5699204209413706,0
-0.9347198131264143,-0.921725765630627,0
-0.25069324935227133,-0.9670303936192832,0
0.546607138816178,0.38375044076864206,1
-0.4324271125831509,-0.46107043850737894,0
-0.5154159967341632,0.89026517770623,0
-0.21941890658683483,0.8667262952613606,0
-0.08449121293177964,0.7089835844487784,1
-0.11349920662617774,-0.7920900396138777,0
0.012396569600106266,-0.8935724536123657,1
0.5731537385590764,-0.3018754479458834,1
0.5906079900463213,0.5417594519553584,1
0.7386318380883132,0.7249134491575191,1
0.9558716153521429,0.6166198935704961,1
0.2953570548241906,-0.7144104964826796,0
0.5129043815777492,-0.5195602683050984,1
-0.3246439077284269,-0.3334314433687504,0
0.27888878450802146,0.6188909917599805,1
0.4055046476695183,0.145649052527822,1
0.10327002457225198,-0.8846117334169228,1
-0.5177598909136021,-0.4029210984487348,0
-0.6959376048643928,-0.7966838269909384,0
-0.32577055020191215,-0.11238044413722648,0
-0.1509051205557499,0.4512078153285277,0
0.31412944061072734,-0.6276910135890599,1
-0.3932334860379425,0.30584322845688994,0
0.9378193723072963,-0.4913674507240009,1
-0.7129290484114761,0.2640182385476435,0
0.12319889011829299,-0.6059892212594922,1
0.057455753676661114,0.4198185321077681,1
0.6376010391180063,-0.6212678664177049,1
0.08536253857609832,-0.6345750809652466,1
0.9923087229742806,0.7301309423248568,1
-0.027015834368632863,-0.5028370552825394,0
0.15600926542535198,0.6452718097956549,1
-0.3335511124982622,-0.40049465543493734,0
0.14282862394001472,-0.5541691446227892,1
0.11234899480578653,0.22502714573760696,1
0.7088047533979305,0.5444155359888274,1
-0.7889882857721142,0.2547126622034248,0
0.6625422861826666,-0.12592907713532608,1
0.8593029352067898,0.35408413404987704,1
-0.821280671092482,0.6179075783983625,0
-0.05330881335645854,0.11766614252125662,0
-0.02633446860498312,0.16031952555170648,0
0.460390985423601,0.3343211574093785,1
-0.8737356989030787,-0.508911176688271,0
-0.4494089659977405,0.5463788444661122,0
-0.26000567324066504,-0.8687756984785147,1
0.3388390343454786,-0.8570956503181346,1
0.3168821244772235,0.7426971790823951,1
-0.2433195420992782,0.6888597787605577,0
-0.6650365949842449,0.7400963674222856,0
-0.1039308542438171,0.4565171788466491,1
-0.5209135860800203,-0.6379507767913424,0
0.1857299478678922,0.8119396841905253,1
0.8104363557671439,0.3945589354214325,1
0.1025135526317964,-0.8439415397140277,1
0.9157757037548138,0.2614091756784467,1
-0.8826101197698915,-0.6332889951449114,0
0.2928047801056082,0.906955535896681,0
-0.17024928612716206,-0.9631726689175286,0
-0.6344964455324487,-0.2390646520018027,0
0.9077096129127895,0.7727873824099376,1
-0.488881695165726,0.6728634349594822,0
0.040810471779102686,0.5097208424109623,1
-0.00426629807549328,0.6830245050897403,0
0.31779726266597175,-0.17222618834030667,1
0.37337103490923496,0.7814601869528028,1
-0.38211880530033904,0.2860462635417531,0
-0.8853306584493374,0.9719837609773119,0
-0.8890008238320091,0.12148498167631128,0
-0.5303834554628462,0.7317417027002495,0
0.9987751605417956,0.9254430482054528,1
0.7468201742769278,0.6551020504547898,1
-0.9706435432261928,0.3257646405081014,0
0.22149753008499817,-0.8339011949141897,1
0.4074203122140918,0.34583343045316184,1
-0.7937733490016159,-0.35004607376760233,0
-0.6940038775326707,0.2351424047184747,0
0.25327017210926406,0.14981427273579628,1
-0.10491888292842688,-0.9916311470915475,0
0.518727392243028,-0.04330558607555135,1
-0.07655751761521334,0.5168127151753505,0
-0.212661992421199,0.5159492691522811,0
-0.8304551742680442,0.8339408620559863,0
0.7875716771824814,-0.044893956207129326,1
-0.06792381655499824,-0.8910521108518221,0
-0.19081583446532058,-0.6781698084178265,0
0.4688437736402078,-0.7078611289163879,1
-0.7347767322575354,-0.3999591611485158,0
-0.137572871940165,-0.9499785245724535,0
-0.08525768088801389,-0.5786174596059184,0
0.7166624766222902,0.4024954912450329,1
-0.6729561716659953,0.10144066317624723,0
0.9693780784210264,-0.0421066198216411,1
0.8208442836310881,0.7539241770436909,1
-0.44560613897604506,0.4592477190504398,0
0.23738021441619606,-0.7258081304650448,1
0.8629902058404446,-0.5130720234548432,1
-0.013306858680555811,0.18522302415038694,0
0.29908773549837053,0.2756655218548565,1
0.3216644801376145,0.004101287570558387,1
-0.8252569179812308,0.1225697739388325,0
-0.2664074519976589,0.5451814262378747,0
0.35513736995174083,-0.33634315763940803,1
0.7107458757659584,0.277643759178424,1
0.05806084956591451,0.08549275468959872,1
-0.9105221499303457,-0.16164240299401667,0
0.7378911222713542,-0.9498798082938933,1
-0.11156392978318408,-0.8019677984073759,0
-0.7602942716860901,0.3544880808911606,0
-0.6122189513890428,-0.16664191675869988,0
0.009918493378593407,-0.7228266145365514,1
-0.7866909225301122,-0.858370784196866,0
0.05596059414749521,0.24870855885184873,1
0.550357748186082,-0.25516263877243617,1
-0.951349876324318,-0.6874744603547931,0
-0.3343734388518431,-0.13139579291806558,0
-0.017750664565571173,0.373663117913136,0
-0.9738772907260795,-0.8320718504924176,0
-0.5981402578603094,-0.7701527522821514,0
-0.36018009856356614,-0.9909571936631845,0
-0.47523842608581535,0.6870431169456133,0
0.8138126048904013,-0.2735452919664223,1
0.0664545267816603,0.39939392107382377,1
0.8430793344163716,0.17493806171894666,1
0.9285607030447709,-0.7404204041213092,1
-0.35400110272776253,-0.8393802118016764,0
-0.2280738574186414,-0.5127641252426041,0
-0.9331525312838798,0.4126900705161478,0
-0.29663480694320565,0.4414018656428855,1
-0.24312275696353147,-0.3570791941282332,0
0.6053677733490217,0.4519060775734154,1
0.42468793914793235,-0.23837162950173618,1
0.040594065991436334,0.6328056071329768,0
-0.5290087829455465,0.41796276759901985,0
0.4761271865601273,0.1344528665448883,1
0.9386869106145186,0.1497927659895315,1
0.18879725356881405,-0.0729548821720456,1
0.11472448708616767,-0.19969074622681315,1
-0.9098532317425612,-0.014518655153376248,0
-0.14546191282596155,0.8690488108784113,0
0.5814149335077106,0.404630151671038,1
-0.01249085727726218,0.9429501911220919,0
-0.47443892584982583,0.7571868959173971,0
-0.35681167229693145,0.5500037162536766,0
0.5048351829724187,0.48046437640491035,1
-0.9383206350077331,0.9978559158837452,0
0.7736610754119482,-0.04312647222761701,1
0.6295896539728008,0.3465724090456477,1
0.8087631179899955,0.5795473682904382,1
0.14572795625174995,-0.9769564478235016,0
0.29470888091583025,-0.960172234931203,0
0.3778126359633398,-0.4673763584295678,1
0.5055824674919009,0.22129006756520897,1
0.5290541108565376,-0.3743484160732409,1
-0.8472559680485832,-0.6475065495683612,0
-0.4134341315529422,-0.4444229958452528,0
0.7114890702436929,0.9160244876307146,1
0.13562301515394148,-0.3707638287206356,1
0.1700403672283719,-0.4743487754833575,1
0.30940221912610344,0.18251076278209166,1
-0.2569273229048983,-0.1196704004868403,0
-0.9712401454801591,-0.4102718424844136,0
-0.07229637292357283,0.6808160111646371,0
0.848214429714996,0.8975402157376646,1
0.9271951452073197,-0.07637888324097442,1
0.23250618960499048,0.9757720978868785,1
0.21914481612266412,-0.5493079317210401,0
0.9989026552301401,-0.41910888369581745,1
0.46866217918279873,0.9888393796395254,1
0.468861031859676,-0.6657523332277318,1
0.37455676720922426,-0.43523949998607603,1
0.18541784094043567,-0.9620324098079092,0
-0.3015287272833418,0.6168764497803818,0
-0.9526562339442086,-0.049820661951563094,0
0.26134402474421514,0.01098915988362048,1
0.6379510505260844,-0.036698513813891775,1
0.7533647425448349,0.9962632670969036,1
0.7349186281531592,0.4794507664237009,1
0.971507799420678,0.6650587422074037,1
-0.4902451579330913,-0.984159040159597,0
0.9900933032362489,0.2150635660474265,1
-0.5979204094762534,0.08216625606120131,0
0.4562208126995442,-0.3106593452713471,1
0.6939674461903018,0.493105589230336,1
-0.19374696208951336,0.3831994313877687,1
0.5909956244881249,-0.22431305336356555,1
0.9169375225905141,-0.22713692174093136,1
-0.5130363645362761,0.275798871744255,0
0.29669945154844135,0.8209474917302835,1
-0.21851716050974357,0.6593600583956971,0
-0.9757435733812792,0.062473743955581806,0
0.13112572382568266,0.8415567728450639,0
0.3799698176029871,-0.7361072775310629,1
-0.3157093584542816,-0.15072220853616458,0
-0.9577961040027525,-0.2706995937265795,0
0.6409608675185119,-0.8042847387688548,1
0.4988066156787534,-0.7258448000380098,1
0.0590745416706302,-0.6086110576169035,1
-0.5458362552969762,0.2625281708167171,0
-0.8752704134353215,-0.556112631861041,0
-0.3979623525259497,0.7085267021325496,0
-0.5250352250160331,-0.19265704487904745,0
-0.1662398916044554,0.2088188673003173,0
-0.6917681890266691,0.879207422925335,0
0.8116501824530498,0.12964041315800556,1
-0.28246218750589613,-0.7588330971734416,0
0.49353561235169696,-0.8709906027445553,1
-0.6011320198396792,-0.08233181122412958,0
0.5563592433787845,0.15439183276970647,1
-0.040751793314996565,-0.34569004201868303,0
0.5730670601940901,-0.7666403537267621,1
0.7537238856463486,-0.8023919932920516,1
-0.44429271377654933,-0.9824934796637168,0
-0.7777973168283299,-0.2912547374707457,0
0.344335300719649,-0.5777059016294028,1
0.8043533117995052,-0.09829678865298663,1
-0.5073778277490619,0.5745278725528526,0
-0.9703150027756744,0.2566989282942358,0
0.9553528541222644,0.94147627061239,1
-0.5062048424888241,0.16567526447766223,0
0.2878017259050678,-0.22864044268232853,0
0.4353591491687938,0.42462587804740703,1
-0.29333268392319534,-0.14516940255772348,0
0.2388596321176093,-0.09826632203881047,1
-0.03243287365123115,0.9902801782493527,0
-0.8505824955144199,0.11573378021703662,0
-0.22864312755811977,-0.9888618342879203,0
0.5051188707607221,-0.06871910057328301,1
0.5790838720076759,-0.6511150241060673,1
-0.7114497576669141,0.9837076995402387,0
0.06143445578883422,0.8281038421581239,1
0.2010364850102213,0.145225387845205,1
-0.9814152928608273,0.2224608746795429,0
-0.9977824110701845,-0.8846227021708477,0
0.8822888947644874,0.181708945611458,1
-0.5294393904715109,-0.3245647604237947,0
-0.6507285313875313,0.9928894536565906,0
0.5159128809218974,-0.5506864065201056,1
0.011840261134869134,-0.11524771253854893,1
-0.9451073720097509,0.666556661786311,0
-0.3119800420481722,-0.9036078307433584,0
-0.08462474193095937,-0.7326364052002576,0
-0.03937184693684248,-0.4348492623275302,0
0.7455796117322928,0.25548739160209966,1
-0.14726105929110367,0.48025986259330233,0
-0.6873927060565588,0.8058041448633313,0
0.34485305265295363,-0.12044227874616942,1
0.6366401851349519,-0.7775203649978073,1
-0.5837500680740519,-0.9399215119500033,0
-0.05468982287782409,-0.9583840400433334,0
0.4501555863621647,-0.20318685810679993,1
-0.8136748189074678,-0.12150886369266867,0
0.9234010980736198,-0.7104864328289422,1
-0.689044080399664,-0.8023666247493937,0
-0.4501069998558098,-0.41878771279447347,0
0.37479949165133375,0.5519525481144263,1
-0.5034958902671969,-0.30501818217175436,0
-0.06639781834803493,-0.4912346966218404,0
0.7049381336630789,0.37091577678523757,1
-0.7492816506351898,0.43841275623643994,0
-0.2804775135626214,-0.17621471651842913,0
0.48244107796969415,-0.8892086806147115,1
-0.2393250847712649,0.6208272060845643,1
0.537112278252454,-0.964404888906184,1
0.5224600446025847,0.24275860625476708,1
-0.5065613091016008,0.3358297311156673,0
-0.47955672118069326,0.2451806611046965,0
0.2773653705865382,0.3314948891327192,1
0.7922386834004027,-0.5317898947966366,1
-0.05681964673630979,-0.032954310897606476,0
0.8418320688721301,0.6739571647113134,1
-0.4083368417055493,-0.07375510588046841,0
0.8487209176485833,0.382372373644837,1
-0.5614041292533014,-0.021075163530618557,0
-0.29305863406610655,0.765610648284744,0
0.9005717490084044,-0.5630063270430457,1
-0.7782226672258368,0.17998587911911823,0
-0.0035055691298992997,-0.31912565205488597,0
0.490765104837773,-0.9042351179788422,1
-0.24043388411753597,0.5852167261218271,0
0.24557372632583685,0.25757048122809656,1
-0.2434275377648356,-0.5946025289898169,1
0.28918909233739365,0.8575670693511137,1
-0.3508862972286235,0.32140692252744407,0
0.07123848207495231,-0.09933894145092781,1
-0.026489099354821466,-0.7172404133956147,0
-0.4654405411842262,-0.3461188173438061,0
-0.9846531216920604,-0.6735608857936628,0
