x,y,color
-0.6821987415752129,0.17272598950316498,0
0.8220011846539177,-0.8091585718175718,1
0.28150436323063577,-0.20687862258536827,1
0.14221988417178077,0.375247129210045,0
-0.01541127929873709,0.6746684176887308,0
-0.15470956209731868,-0.9703480138832494,0
0.22681538620872366,-0.6487969886220128,1
-0.08478192251154448,0.952329558788366,0
-0.5569295279882913,-0.12982122468404378,0
0.7419358183516951,-0.6754155324366196,1
0.10714336459641638,0.13138998405652513,1
-0.20524577729818638,0.16294116266011827,1
-0.3809380764012489,0.9022758582586483,0
-0.4160705079276159,-0.1920155300233659,0
-0.03605933977715181,-0.4704447189134269,1
0.5613785789117158,-0.23366961859714275,1
-0.8777562216672712,0.9118503448920192,0
-0.8723681101013576,-0.13453207137637446,0
-0.4298350772643802,0.9922106267184083,0
0.3804126147986924,-0.7185433113813688,1
0.7861436988982848,0.041307382312313345,1
0.17793426268532508,0.3778208790708619,1
-0.30028168516750964,-0.9741401277310608,0
0.623707417003021,-0.8006390240270134,1
-0.3437541574629108,-0.45849891612045335,0
0.14216516735061413,-0.6450549791687799,0
-0.5634529586810155,0.32435590012873394,0
-0.9224876126861481,0.8879522157703896,0
0.10014944538611958,-0.6002128344472515,1
-0.9416815138733401,-0.716362867165754,0
0.06383653970726799,-0.7803909742838699,1
0.7624478591793817,-0.12704767741218181,1
0.22431943726759007,0.6217598266874398,0
-0.6138039613998638,0.21903907116709065,0
0.9146543042741453,-0.8830922198513047,1
-0.10571956174122032,0.22126117791139377,1
-0.07235071239707191,0.7524257837354487,0
-0.8507412386416497,-0.7966567414787178,0
-0.3354361152796652,-0.39959835496030816,0
0.5438728896290488,0.2875803179044565,1
-0.5284529596860077,0.5345529355755145,0
0.35912354163081806,-0.5288358829444912,1
0.17249742331902262,0.2860560830744663,1
-0.8467239938727915,0.9066521568364627,0
-0.9351462768334047,0.07643700550123822,0
0.48246417903471817,-0.42007993497493956,1
0.27210384996988934,0.763360248133949,1
-0.2384230814587065,0.8725794782675798,0
-0.6578993846090044,0.08945507100208872,0
0.32895642840094386,-0.4238923696050547,1
0.03786232512790488,-0.9336840454475561,1
0.28245304498354984,-0.006326049844087578,0
-0.9790149052238375,0.7874910514277953,0
0.12208686663255452,-0.48330763504202046,1
0.6503208881543501,-0.6004122190476868,1
0.9806157396877231,0.14501164917601161,1
0.40412594206704533,-0.6597705867502077,1
-0.20662694524805758,0.7774220876898275,0
0.5969222823020741,-0.03176531368384339,1
-0.6034311535996342,-0.13773368786986873,0
-0.6720231178515996,-0.17303969499962202,0
-0.25834080677775306,0.16181187519313012,0
-0.8374463027945425,-0.18128526523440613,0
-0.9009125951160801,-0.9039396040772325,0
0.8195113128924107,-0.3480887123329939,1
0.004265723405686872,-0.8165639270835807,0
0.4566535979010258,0.6765785516036644,1
-0.17812146303017973,-0.1452533391814783,0
-0.42139559132586135,0.3551353203607144,0
0.3697341319072467,0.25333028835356974,1
0.07595845925091349,0.8456940497754282,1
-0.9471308410966437,-0.9559899892249895,0
0.7286471890103023,-0.8036565342208359,1
0.4227696794544422,0.30307624416646695,1
-0.19744113180555756,-0.08004981315549475,1
-0.2601594292660374,0.3394499443914114,1
-0.14039337148407904,0.5979799628153282,0
-0.1642138701972251,-0.03568042572604613,0
0.9679557053297716,-0.6976957024352595,1
0.33193201891358903,-0.43584820338321606,1
-0.5357628898832598,-0.9675372382362537,0
0.921541657596435,-0.0649747311151665,1
-0.9776504128992307,0.048254412678551795,0
0.9012324281457438,-0.9966412561469591,1
-0.6197822194267009,-0.5434052394151485,0
0.10261601070795301,-0.3045754251862518,0
-0.4425695594369041,-0.057134322819555106,0
0.29217044722579133,-0.5052582446350264,1
-0.4333304318957367,0.28944155672465377,0
-0.11948750972133859,-0.018932689947115167,0
0.47880332342227105,0.2578678350558494,1
0.004227248833897246,0.10685520994323672,1
0.8301587264007209,-0.2332932346004688,1
0.01705997486647437,-0.29245856006167337,0
-0.7037312936110125,-0.9092216367233148,0
-0.5120973068308221,0.643297314917036,0
-0.9174794187877493,0.2081833729966973,0
0.9131058951324289,0.4069281585432074,1
-0.9622211246981909,-0.7737549638092551,0
-0.006736632448025581,-0.816123332437646,0
-0.320923561109143,-0.8837702117741166,0
-0.9490393730487676,0.16688405514084836,0
-0.8493369366500607,0.5037960374746537,0
0.3614237939171092,0.9187463611009261,1
0.7578917258616542,0.7429171983879894,1
-0.21503232073667577,-0.4252174960968307,0
-0.37227181560871414,-0.7912862773300251,0
0.20165215731184838,0.5526280860243757,0
-0.10291473770380266,-0.5915903213527196,0
-0.08142205866245589,0.9855380860721903,0
-0.7074275290275129,-0.922977210128437,0
-0.9795927222673442,0.7154255316550371,0
0.037131200950557997,-0.9897120606713794,0
-0.4636856295210525,0.5387901462580995,0
0.6348543572699801,-0.7477137059909205,1
-0.7556706884163289,-0.5925208978028953,0
0.46714250809188784,0.2351995771013149,1
-0.8275954936711525,0.24949837118444584,0
0.6200654734004785,-0.2572647409512898,1
-0.5083827733163413,-0.2639764614964031,0
-0.3047477463216719,0.6508178174630879,0
-0.4796830944746109,0.5269084891602998,0
-0.28918132337582336,-0.14691872955218654,0
-0.7960139948144906,-0.8911797670436326,0
0.2134158284534331,0.5722015213724041,0
0.5914593325092126,0.6628147886540414,1
-0.6825085596339437,0.816827357876782,0
0.7781196465065388,-0.6155321251293693,1
-0.38500786143265375,-0.5935321534538163,0
0.0610079698535444,0.4785981632552043,0
0.9210574444911757,0.3834283918864887,1
-0.49476753661894746,-0.20053527331583432,0
-0.6003114078217393,-0.7231433191080543,0
-0.714665802586119,-0.12710543030297639,0
0.2887029921711699,-0.6012184255288573,0
-0.6572529990296165,0.7576225413394697,0
0.5435295090939751,0.15689042470407255,1
0.51590005752454,0.48407057414116905,1
-0.16822741087365478,0.31126753148289654,1
-0.7968970593634264,0.5508948024949323,0
-0.8843642124989615,0.16272776176001957,0
0.49320663429431577,-0.1437441851066399,1
-0.7485463748117642,0.8931162975782643,0
0.5780377325272545,0.708115079053941,1
0.42335172917299024,-0.8623663626124687,1
0.16798439409163834,0.18429674727430156,1
0.14442306356021284,-0.6384640617567152,1
0.6249324376676195,0.5925752246685345,1
-0.8738548339279941,0.630336565450258,0
-0.9800591825336584,-0.9935758943365898,0
0.5239126142182122,0.4333040282095313,1
-0.4666843667941363,-0.02699305957960263,0
-0.3818598889225666,0.9997622778031461,0
0.6369719469408397,0.4194891612270568,1
-0.6913326508324045,0.556164945257972,0
0.911204111040828,0.7566677664142607,1
0.43877152838570055,-0.38465071045729315,1
-0.7716040266118716,0.9493179739721505,0
0.7156039028272307,0.12348511637217752,1
0.7367306913364295,-0.342144897432344,1
-0.9682913143377123,0.7194813166606664,0
-0.45331593999607667,0.22228482850414433,0
-0.6159979597705105,-0.43601475610280427,0
0.6767498734266633,0.8775126510070261,1
0.8098394215545484,-0.03802882166290167,1
-0.19543315525459137,0.2090280790939445,0
0.9506992851344542,0.16618868694524558,1
0.370182085797895,-0.15269817531828922,1
0.0027719492940172508,0.29982686342518683,1
0.4403363842878827,-0.8280601502824454,1
0.40479241637726426,0.48013126445564747,1
0.5223868609392326,-0.8371448457822408,1
-0.07888850512741152,-0.3998303951682365,0
-0.0637966132889467,0.06357081911109064,0
-0.8013631673482733,0.6473218823869671,0
0.46535978934844446,-0.2701381157052589,1
-0.8729589996472378,-0.2504539076765866,0
0.3308185819018914,0.13902150236409683,1
0.21680658022870558,0.6508390473149308,0
-0.5434392928784355,-0.4138395675610629,0
0.6949021381207596,0.1521688374440291,1
0.9451510038627973,0.19340699422999164,1
-0.43913809000872983,-0.4051200622431361,0
-0.8776969889269077,-0.5732422287923176,0
0.8074055777731883,0.6886997908599688,1
0.8007480547143089,-0.6216307530455345,1
-0.26434676544712987,-0.48640571799757093,1
0.5649325738619198,-0.0872647216756064,1
-0.271124083999851,0.9870841150693108,0
-0.026261349209652618,0.08780952018265342,0
0.646269227324449,-0.09483750984864026,1
-0.802698662171156,-0.1802255558035093,0
0.1408181970773621,-0.1694526802937244,1
0.014420252007268042,-0.27460975383937236,1
-0.11059831818808208,0.9794624828868395,0
0.11227049014031976,0.685137242170154,0
-0.06910628401821395,0.7125897410717408,1
-0.44052071184975694,-0.7210481306617218,0
-0.20655066696812985,-0.5054608354597465,0
0.24510600307054076,-0.9062022438405561,1
-0.3157875603952318,-0.32416767685386816,0
0.9750167081150989,-0.3483755236496666,1
0.00036011713103412113,0.8239875603381659,0
-0.4988906165106508,0.7211874025046727,0
0.3760662837301283,0.4847507444031587,1
0.20290761731690443,-0.32433214146058353,1
-0.7088920851771905,0.1589215631661407,0
-0.9694929862181425,0.9871912588175287,0
0.8640219420962778,-0.8239249547693657,1
-0.4162536437161166,0.16561832411941357,0
-0.6669313503541077,0.31020534784765696,0
0.3187506957032855,-0.6329271680837611,1
-0.09316005002994876,-0.92662108665835,0
0.20388454605945006,0.925237120519965,1
-0.4823713812049377,0.47298125120547363,0
-0.9702137621971776,-0.947507828874337,0
-0.41446388893080477,0.47706762916830003,0
0.7510430522139941,0.5073266674116723,1
-0.44024226508843345,0.14493076399841653,0
0.16311166902190122,0.3536662952792524,1
0.1692751419111831,-0.7219957084323354,1
-0.6550043411778679,0.5654096294115598,0
0.853717329969176,0.66119633117131,1
0.6525389741900869,-0.46693411485870717,1
-0.15974411774338915,0.670497305133561,1
-0.40868561683116345,0.32174857097083054,0
0.4487602991372108,0.7763331186405882,1
-0.2595156374254557,0.01702689099637289,0
0.7841567491349324,0.6114812346655649,1
0.2857372027310974,0.53886834788613,1
0.3280861447720478,0.7144165612275042,1
0.7772678995900868,-0.41578228486927804,1
-0.12744591517058845,-0.8306540107683091,0
-0.4241127845819759,-0.9278455650084281,0
0.5581307198394947,-0.007579179780076384,1
0.30042148036242233,-0.495371498945693,1
-0.2793396743320067,0.28650613041222917,0
0.8857649585542808,-0.864072042325071,1
-0.41682597544648026,-0.324357559223416,0
0.764204637867556,0.5096348084876523,1
0.08437701022624511,-0.9853415017737828,0
-0.33881567115489974,0.28160855323450273,0
-0.7384139641637562,-0.06997707738692971,0
0.7837657292150875,-0.4111756718925268,1
0.41206650786246435,-0.7889643662519981,1
-0.6766681176583658,-0.39218399254583036,0
-0.13784684324531882,-0.9592695687060182,0
0.6837656454937888,0.46431701498650435,1
0.5221834510345984,-0.9555469802146475,1
-0.947957731892282,-0.5270792584329773,0
-0.10322861517700299,-0.7482373043101818,0
0.43864318919233214,0.13005996597856262,1
0.030993723562182662,-0.26502331698799586,1
-0.13407566415298033,-0.9315459893242735,1
0.653147608745164,-0.3074399494428752,1
-0.2606602059240042,-0.7771016402102224,0
-0.1391367379750721,0.1151689625577974,1
0.3843930867368497,-0.7288200521619284,1
-0.3345792133012948,-0.14302490386935296,0
0.0785604254178427,0.10563886982398762,1
0.017226353257548954,0.3510563446091386,1
-0.7601109015093961,0.6297876017560398,0
-0.877417353142294,0.5936503287268824,0
-0.4552188503240857,0.6029966745468214,0
-0.9144133456922503,-0.7915376150152946,0
0.958819202023115,-0.5754733636262948,1
-0.21553164737256503,-0.05394805747010434,0
0.3320808457528819,0.483986766436431,1
0.8544313727911848,-0.6033550776823127,1
0.6935050428404836,-0.8847364467051835,1
0.1728737829406195,-0.5086397138452323,1
0.4988276999370591,0.14018588525768116,1
-0.4823730691802144,-0.4576321056568531,0
-0.8501946561928704,-0.08126927788595473,0
-0.6319475013554399,-0.0722545275156794,0
0.1446097769613912,0.009132506787066896,1
-0.45302201347570725,-0.5790610490891333,0
0.4767282400661106,0.6091439191233157,1
0.25947114882476585,-0.912231079856753,0
-0.9115884770193678,0.018195935580443967,0
-0.5355196285474786,0.8399722772862825,0
-0.9029777142380493,-0.9892871598869795,0
0.7976444810792209,0.5733984009304631,1
-0.6328958308380483,0.45412854419817994,0
-0.22634941688950994,-0.7043803351692517,0
0.29165813559274034,-0.8007035647004945,1
0.386765414355847,-0.5557808081438551,1
0.5495627711818596,0.3987147358005396,1
-0.11137644418660386,0.6741338993044854,0
0.9800267522045232,-0.5768455537984527,1
0.1681578089514597,-0.6346628809729518,1
-0.8459217154251193,0.42070872702404394,0
-0.6732967349403456,-0.2676371712484098,0
0.6815512298019235,0.23324942285401384,1
0.21844529909919141,0.19108155599717547,1
0.6668603236139419,-0.9345763505692082,1
0.6557912015001506,-0.6890647702064476,1
0.9060320521348135,0.2923001642473626,1
-0.1130341077648509,-0.3516362927076704,0
-0.9181820218627554,-0.3203564055491741,0
-0.6276655395334008,0.15649888381610344,0
-0.7008815459084694,0.2150724302001259,0
-0.5458159989794371,-0.3762262250594286,0
-0.3550022284684511,-0.8095530408881306,0
0.24924518439321242,-0.8573096734874721,1
0.5888881693895518,0.23275430654291718,1
-0.9028689410824584,-0.07473252495091809,0
-0.4274719020108535,0.456286314529182,0
-0.3176605652209932,0.9081074885389444,0
0.7880162784667244,-0.7898360785782477,1
0.42548583549664354,0.30184921086434624,1
0.10575132317324543,-0.7863166627249643,1
-0.7698729911868372,-0.1716855927722407,0
0.3512287182679983,0.9330776152148972,1
-0.930860331469261,-0.321921004956812,0
0.5637465093502367,0.5428528223505353,1
-0.4257911822290874,0.8651678685300761,0
-0.12200481199243951,-0.8288776914145661,0
0.6058172702656623,-0.1632048717314325,1
0.7479647507329596,0.7527149595494693,1
0.6619391385701376,0.6588020469739022,1
-0.08603297934147469,0.536730001277155,0
0.4203913528413239,0.42597642448248885,1
0.23997860871418175,0.6209482651237204,0
0.2892720260431978,0.24886086912111427,0
-0.33279465622750837,0.3518914296463298,0
0.19855619123577162,0.5293675388692367,1
0.4664405420774862,-0.9544182539012169,1
-0.9222440995585601,0.6419540106499158,0
-0.8343151377152909,-0.6736325369255469,0
0.035034532345547875,0.3214791797764618,1
-0.3375947804835,-0.5969363810040211,0
0.1406546771196242,-0.7041162405451522,1
0.010368449331515484,0.7225074501623971,1
0.009017445578989314,-0.20401339717428013,0
-0.9192769159787042,-0.31510169946461675,0
-0.7914691039859998,0.7288048635841573,0
0.7327167920135331,0.4784166295053105,1
-0.7083582290969295,-0.2398381970459269,0
-0.6155770305643882,0.06810485247575682,0
0.021589832721579327,0.8072878237005467,1
-0.8466798938340852,-0.34995697025654793,0
0.07911038736974052,-0.06896634816899994,1
0.7945184397749654,-0.7839743528840826,1
-0.3032163774073313,0.27578952120874,0
0.7002855822686069,0.025999407790652018,1
-0.6331409315921119,-0.15193247738453164,0
0.8645123660130987,-0.29936887569693704,1
0.1233582085074667,0.12338154325574724,1
0.15868515404331474,-0.9203328868052136,1
0.5475381158905994,0.31684819888101745,1
-0.094035376845097,-0.8864061291832759,0
-0.3349860876247379,-0.22285183067444425,0
-0.3162422972142671,-0.7389801425832747,0
0.9332687339346921,-0.7867824527831626,1
0.22275677833799556,0.6043967296410167,1
-0.1467349296510294,-0.8704003686077189,0
0.9851170699341414,-0.39704031811793605,1
-0.7381783143121652,-0.6677384390379,0
0.47821960421313014,-0.5088383878720721,1
-0.7590521258883123,-0.5047923943915402,0
-0.8397766986849224,0.1441515979246335,0
-0.22037858632643337,0.9438944056255278,0
0.6948338670159322,-0.9524643199454106,1
-0.38492572847715145,0.8059919861691975,0
-0.6889370221867046,0.46544925351258204,0
0.07660048870421932,-0.5405178486341484,1
-0.5031260883708979,-0.2525438455308251,0
-0.8740297694353185,-0.7519253633961396,0
-0.3366256617795307,0.916271918840754,0
0.6789109236738151,0.04019639295212585,1
-0.4629183738101088,-0.4079435882182467,0
0.2715582580883491,0.2112507805568189,1
-0.30678614604599996,0.4422712632644332,0
-0.039385494334408966,-0.5443264427331429,0
-0.3815360753316668,0.03880241545281171,0
0.19101963105706754,0.04023215587497164,1
-0.03942792898405689,-0.20849215608754434,0
0.9749113790649935,-0.7756505396048496,1
-0.7585932338491055,-0.4693648671936681,0
-0.39551109001302565,0.8789920227100427,0
-0.15097307366997992,-0.9925329316393003,0
0.00025441663884828714,-0.888715256515207,1
0.1897469830596461,0.0882018544806229,1
0.1389804338069589,-0.9158869619761929,1
0.7775762424990529,-0.06242310267129114,1
0.17168089934323083,0.28363892228780063,1
-0.4485173285503301,-0.27375671497715315,0
0.39738884768337024,-0.02110785345382471,1
-0.1802640825488786,0.7927625404836014,0
-0.5520687909461743,0.31585770744487496,0
0.45379454292130084,-0.10233243251136459,1
0.6062312696952112,-0.03976331086796381,1
0.6799408111057468,-0.7039960267552368,1
0.14224734295934294,0.052038396284986854,1
-0.7638011958286985,0.680531084467586,0
-0.9149958313545739,0.48594433420426864,0
-0.8904048313866686,0.033229624847902484,0
0.5069515752105509,0.5408764526513385,1
0.19192175644612353,-0.8920478920059352,1
-0.06775763568145887,-0.8039882053446219,1
-0.6632188482902215,-0.4812125690398361,0
-0.7124002631690114,0.8987915866046683,0
0.5759045584993698,-0.6893498053559071,1
0.9780123273864614,-0.08871861326355712,1
0.791435862808326,-0.8157486964220695,1
0.1524202567522881,-0.7579670569416088,1
0.09313635623009708,-0.6339329786869285,1
0.6007458477643111,0.9100887540783156,1
-0.22039421037024254,-0.4650989865193258,0
-0.7485452108310664,-0.3210795320880717,0
0.9100555064150153,0.7095184029950319,1
-0.4674382536851629,-0.42165267679549934,0
0.744860776494106,-0.1506268235432815,1
-0.20811201431618587,-0.08525757007621171,1
-0.36877064447386876,-0.5409330535224912,0
0.8034633577053236,-0.3677315098494709,1
-0.266873565937747,-0.241554590242959,0
-0.7258788843954396,-0.03253473136450458,0
0.3916166882479786,-0.5097958655784818,1
-0.7104599687551143,-0.22072041064986436,0
-0.23516081955216395,-0.9377940461460634,0
-0.4138662442587062,-0.367645618159562,0
0.5550346862673816,-0.9029484538839909,1
-0.4248118707694324,0.7229571849335521,0
-0.34528021987792745,-0.8242535630120298,0
0.07706350573237941,0.23971603952106757,1
0.3694582887401736,0.66877623677045,1
-0.9929846860971914,0.36990224194268184,0
0.0017450563692826826,0.41833734818469237,1
-0.9432195278192423,0.8772624858523346,0
0.5738657939320457,-0.36342409939750087,1
-0.169712870237261,-0.8353338819283056,0
0.3274629206782391,0.8907866167360856,1
0.509330029433193,-0.0586881977265048,1
-0.9234270277996741,0.9444999387525446,0
0.8134213326778157,-0.07572918677435792,1
0.4712909709533206,-0.5156464747059446,1
-0.22658593284771156,0.5181040730891984,0
0.7147436957602189,0.17961354873713775,1
-0.7837631338072155,-0.6985186896238211,0
0.315582809233526,0.6596657887716761,1
0.7440408018377245,-0.34957943687619997,1
-0.19276645625315103,-0.13167910536786942,0
0.6976135725272183,0.8438739653601284,1
-0.7675165324510138,-0.9333611250894698,0
-0.6809522289858281,-0.537732277939758,0
0.5853348260614197,0.8152824914275094,1
-0.5287160453740154,-0.45069230570515795,0
0.2798837737298596,-0.6755533476739541,1
0.11215180277358883,-0.729921787787261,1
0.1048864788202184,-0.06508912245068044,1
-0.07975283753001206,-0.5329461934144109,0
0.7208436109850891,0.36647645286426767,1
0.0010652111447404522,0.09520069268357823,1
-0.5591853350763087,-0.853602311661199,0
0.4651432230406356,0.3679029692368123,1
0.46397656081332106,-0.8415792487656499,1
-0.6193627248965143,-0.613478991056708,0
0.3311563126472621,0.7536040524136141,1
-0.9542938369409772,0.02098157671754919,0
-0.09488698279037022,-0.22679435272231974,0
0.19010954786631995,0.9242322851606528,1
0.8256685826675874,0.6669948710096403,1
0.866036541147772,-0.126584824254798,1
0.5464960241223187,-0.16831026161322793,1
-0.06565072751152634,0.527121615723738,0
0.5830115865840102,0.11843722990650796,1
0.6298340300985412,0.33728726106854,1
-0.671822523707239,0.6527794664719193,0
0.3732927611947281,-0.3441533583288354,1
-0.8897525306723524,-0.5161909254113071,0
0.3718065748204149,-0.22433609603302496,1
-0.35886904006127707,0.886395125439321,0
-0.38183434703048125,0.21933365987233255,0
-0.6590316245916894,-0.22796482846100008,0
0.6849374460105417,-0.8293259277161389,1
0.3346444340535992,0.3504772985449345,1
-0.2621226477386278,-0.6597884799217615,0
0.10841477052246296,-0.5150724681188819,1
-0.3587999855877746,-0.31667458328256437,0
0.47102906446336257,-0.7839620245263759,1
-0.21207584977877025,-0.7156958595891327,0
-0.6623451563923326,0.8639369522437215,0
0.4920126448884381,-0.14174322274870033,1
0.004043125848951279,-0.21928485508445839,1
-0.08952694297682151,0.22982778859413666,0
0.052420187169779364,-0.3305261458781992,0
-0.03702482588042866,-0.2555625004454123,0
-0.19661043940170342,0.13740279605472105,1
0.5856363872628398,0.9313619915672922,1
0.7635537139777069,-0.5093131082143623,1
-0.5570685464327765,-0.20143111040913353,0
-0.3106649751352304,0.8219423058254536,0
-0.7553047300543247,-0.4112664466899305,0
0.3598340772164914,-0.9740413964372814,1
0.013884472917072177,-0.9184775839831885,0
-0.987452077457188,0.09358271847979927,0
-0.6451490894572327,0.23829904840023008,0
-0.9319390125378533,0.02770746137368585,0
-0.7188720781618343,-0.6324355742809975,0
0.10346332312197104,-0.9281392866555531,1
-0.09294999066073939,0.8908424093843808,1
-0.9656461393111353,0.12922918644874626,0
-0.47880046721506964,0.6265334610418039,0
-0.25354984843954065,0.3743104106656283,0
-0.7494734482318504,0.1820198951430434,0
0.9421787858422399,0.7287708443579297,1
0.5673425813361217,-0.9933705122707774,1
0.010289172531905422,-0.11585784510443653,1
-0.4341410252296103,0.16036940349415452,0
0.9633991056550413,-0.29137679780319403,1
0.48481431875801584,-0.49537142917149013,1
0.5642975103225776,0.08406216410549683,1
0.8475246918470558,-0.8728609461783714,1
-0.922207214324942,0.3569210155432785,0
-0.164926320921849,0.055826632178817004,0
-0.34307869651865164,-0.8551939033203679,0
0.9308976573138972,-0.4054352763416955,1
0.40184547363347334,0.5998119908197921,1
0.4230383110903322,0.10002514615366698,1
0.6352074054945642,0.9932837259444243,1
0.0920913030113113,0.5987970553368518,1
0.3190494299683053,-0.26747938340410116,1
0.7385487549300667,-0.12546252338605224,1
-0.18252986357682977,0.8229537921575618,0
0.1891517755058949,0.044995186893495465,1
-0.31626035819995524,0.6143609167052964,0
-0.3248525548124501,-0.5555682506742541,0
0.21192904565048187,-0.5114190012487503,0
0.166423288797799,-0.9586248098967618,0
0.4348750444849241,-0.024412391846217574,1
-0.6765709182887572,0.12007044818602752,0
0.4983523706502022,-0.07885688074445563,1
0.4474567500607478,0.48095438453096095,1
-0.4958758408854478,0.42232084527006974,0
0.14255425538935973,0.1234138064805319,1
0.09532701207181526,-0.35866499145503483,1
0.5208929424589062,-0.3058102651131558,1
-0.1469575893610533,-0.3294742768210881,1
-0.9219466073165807,-0.23933238273984614,0
-0.8095054908983979,0.9239323824634265,0
0.35276263836808486,-0.8538672954278437,1
0.051371282379349736,0.9847297133687916,0
0.7693479728766313,0.9330500675148299,1
0.9198966885670099,-0.3086699656966867,1
-0.9184060083086316,0.344286119032555,0
-0.29131182127193767,-0.4016062566745806,0
-0.2199454114904058,0.7632994178815813,0
-0.08714928663267596,0.48317779591121846,0
-0.14449679152744466,0.4466789320468605,0
0.07379153965355512,-0.37135706701716154,1
-0.7417259624068901,-0.843231300459794,0
-0.039294938231106524,0.6976943361459271,0
0.11767756291542741,0.6653475202940833,1
-0.5719636003331257,0.7465577718577345,0
-0.9037629264812375,0.8039126432615311,0
-0.11075196334655879,-0.8661192820546335,0
-0.8659639465092115,-0.14247793325855063,0
-0.5852992780736836,-0.7050921456637469,0
0.007022715568341331,-0.6051314244745616,1
0.3231902598354912,-0.7044437183392733,1
0.8380011659278048,-0.30308939525272227,1
0.7344264886050618,-0.09407708745368937,1
-0.8998910398423319,0.19360988371743537,0
-0.3459280858700009,0.8668387216454188,0
-0.923272844682449,0.8346410498168879,0
-0.9159409913205288,0.3854800703024728,0
0.546117217271396,-0.23020695189139406,1
-0.48383929254127755,0.5388006460923889,0
-0.8727878995715301,-0.8726529116025101,0
0.15893993508258886,0.26194304901366405,1
0.9243841174170089,0.08036884341319483,1
-0.6654446982589617,-0.8370193354760249,0
0.36801032812081713,0.11084764326243235,1
0.8247535236861547,-0.03184544919410026,1
0.4712565721299016,-0.9856609637922813,1
0.9091118779663521,-0.2723199894667201,1
0.1320884161417144,-0.06320834354440885,1
-0.05860446616701709,0.9422420295110021,0
0.5036729675089986,0.0036410578648022884,1
-0.17703315582033197,0.26542023182054275,1
-0.3509494861453022,0.5993721380116739,0
0.11631504403680593,-0.4318359317268474,1
-0.038157062630265415,0.22948798478560928,1
-0.3767442741945235,0.5091616373160592,0
-0.6375429983392311,0.6851621535353707,0
-0.1364699333292314,-0.9919156017231496,0
-0.3736607085451362,0.010053815479635242,0
0.45734498286464564,-0.23218852554843572,1
0.9765732266780744,-0.8524983293328741,1
0.5128918405868677,-0.3436418056253363,1
-0.7658008508117293,-0.5123777995966718,0
-0.211102856804805,-0.8839689835891429,0
-0.13029521876011896,0.1435703755281954,1
-0.18986694921714697,0.16118380006670296,0
-0.5195514863061756,-0.6881354764766068,0
-0.48482614399238444,0.8753639874390275,0
-0.7458191414878845,0.08442753161488947,0
0.1733532108798208,0.7643351176179647,1
-0.14533243222745273,-0.5067823817004682,0
-0.38451314080923127,-0.2112271245265256,0
-0.12208064250692297,0.34813677127446474,0
0.488279790389639,0.17306220248817583,1
0.7864911839351958,-0.44940517042204253,1
-0.26982639067768877,0.9039457729427509,0
0.43235793331499894,0.5603771595415923,1
0.4084482488053558,0.2970360896160762,1
-0.5170791527329592,0.7181326887164818,0
-0.3224708628493853,-0.5833398287620484,0
-0.054148867438703396,-0.7509082025203266,0
-0.7823712417782525,0.21294465352075154,0
-0.8005751361901632,0.9041706886924132,0
0.8399512903221689,-0.9664055042925004,1
-0.6137001553348225,0.15218879220826653,0
-0.8942334149350768,-0.6222237578757093,0
-0.9306854855568367,-0.6795554806082065,0
-0.5800081060671931,0.26112298088274155,0
0.45774318180979523,-0.9387075291762543,1
-0.36010815032405996,0.9932040888135307,0
-0.46312752162655135,0.8489215797916947,0
0.17462942525345415,-0.21161748144291148,1
0.35525803916412846,0.7429586228184415,1
0.8048748397816934,-0.34086258276953574,1
-0.14556447264732997,-0.1059891519904761,0
0.8780857228885266,0.6133255885042701,1
0.6462383012581725,0.9056592883109997,1
0.9251243656502166,0.760216849252114,1
0.9414157688668614,0.4904972599139621,1
0.7369668183319364,0.46692643745254814,1
0.34477634422837244,0.7806941227803632,1
-0.4074926343479157,-0.6992872274200066,0
-0.35785907779914217,0.825741067225604,0
0.9172282047746008,0.5003055024109784,1
-0.9389784477346956,-0.07344413292941887,0
-0.06428492019322629,-0.19969782670359337,0
-0.7240672464407032,-0.3041015640046396,0
-0.445137815203142,0.42451171405160193,0
-0.5810219215898331,-0.8323822467608333,0
-0.859951739145842,-0.4919979517844566,0
0.2698209015581827,0.7597607744350581,1
0.8410339752254326,-0.1297354460211244,1
-0.02748986030736389,0.5674757307590033,1
-0.9321437098016874,0.414778478781201,0
0.8345709776582357,0.1020305150460219,1
0.9360102470468799,0.9781151185697319,1
-0.1596444179685783,-0.17585036026082457,0
0.3542154129601587,0.011927192073204251,1
-0.4786322568101471,-0.47421610105055434,0
-0.9078411944620874,0.9471062680574718,0
-0.45222655701600467,0.6872400179205589,0
-0.5247600338117722,0.642402181356803,0
-0.21283331396066218,-0.4176952217371095,0
-0.3378932110388775,-0.34944753378260573,0
0.19398116820351907,0.009863946524452327,1
0.11391905898692545,0.08204550916124909,1
-0.33997736047115756,0.3082107082820593,0
0.02431353950658055,0.8274737717930667,1
0.8828031102839857,-0.6989707107595997,1
0.5075994089948801,0.4131159955976711,1
-0.3070741918623048,-0.6814688476627513,0
-0.17058313939188663,-0.9911245008301333,0
-0.2696818839961359,0.9288231805431326,0
0.23548410434953237,-0.6770826037613453,1
-0.6438895262302438,-0.5753567897253304,0
0.7881169305670417,0.8600051208414765,1
0.4043268007717533,0.8797430753129771,1
0.3806911556182282,-0.6914189479692652,1
-0.6291571099026851,0.8815784667114781,0
